1719,11010110111,-2.3975505287008136,-0.6549350522104276,-1.3420945170942535,-0.4750777541296958,-2.096285611184294,0.9949712487069822,-180.48159814953416,-2.050421022525825,-2.934933738196148,-2.634110622072257,-19.40720357469409, 0.9990885911336567
1711,11010101111,-2.3080065306063955,0.3246339417922607,-1.3800347983160148,-0.22044194740378797,-2.0272066373148645,0.9814850676865621,-114.56866435469723,-1.9376405457806158,-2.7059951937761277,-2.2558432153922374,-12.609771421380845, 0.9989212640332101
172,00010101100,-3.7728854350007905,-0.8371059013006297,-0.6989986378177224,-6.8223950413142305,-0.029558557390902296,-0.16501463904462588,-2.467266334714281,-0.2748760109570998,-2.842455190666802,-0.5299717576444904,-1.8440527505851574, 0.2411389362517814
1716,11010110100,-0.270710779383758,-3.036120495306611,-1.2200150167790067,-1.993030032306684,-1.927040500754004,0.9966103405852784,-2572.2969570190617,-2.3744800145625513,-3.230053076720953,-2.802531653437476,-258.81543282477276, 0.9991242779496876
1714,11010110010,-0.40535759306239605,-8.0106820105515,-2.3939654207382484,-6.088580519515942,-2.1677587154218965,0.9921810255272994,-211.68971888216618,-2.3069514600028698,-3.9123728757492318,-2.6441895247645806,-23.862739597644556, 0.9991449022989518
1715,11010110011,-1.8369719540349103,-0.07748416954858084,-1.574076968462753,-0.6606355349071618,-1.8993593729367793,0.9807406754518404,-350.5395746074993,-1.7724130106047524,-2.2028073893348865,-2.1984799536936395,-36.17810622855709, 0.9990195341745943
1713,11010110001,-1.820278887409065,-0.4014331756691394,-1.3908079421962913,-0.7556689328162136,-2.0520426240650154,0.9697303941106338,-95.35954272166904,-1.9093045819458196,-2.3689284798135364,-2.4636184924909217,-10.75518954439644, 0.9989796020946772
1712,11010110000,-0.4182624656518268,-50.58823290760412,-2.387991197240459,-5.130921985506406,-2.101807752118838,0.9944811607883972,-1176.7316979465431,-2.739046181753118,-5.703095624701022,-2.751926824009776,-124.75585017243404, 0.9991434287607975
1710,11010101110,-3.0649303884569052,-361.6907561993873,-2.2319939461193723,-2.3285074671632207,-2.2260432158536823,0.9899806545967675,-337.82106675955333,-2.2616145382442254,-4.508562779847441,-2.6693327143729557,-71.78128273544016, 0.9990777858739633
1706,11010101010,-2.6589244193210972,-5.440072489586616,-1.5309689445694188,-1.462957973152573,-1.9822655496069896,0.9944681742970686,-364.11623359716646,-2.0871083862315336,-3.6991079480793942,-2.457752362778137,-38.44409234961952, 0.9990990367708537
1709,11010101101,-0.5031444421957358,-1.659356554090925,-2.430286780575481,-1.65891060729478,-2.1344967195089692,0.9942140739169218,-292.5746713124509,-1.9485954354436115,-3.8629514216591527,-2.51079450171352,-30.828899370101613, 0.9990994202184248
171,00010101011,-1.3715611376513444,-2.611456561790064,-2.3524991064172185,-1.4817564479953749,-1.5247421459369463,0.9595484829808697,-447.4794619268437,-1.6973201101761273,-3.704778698770271,-1.9955375923312428,-46.325956524493144, 0.9989272311906219
1707,11010101011,-2.457088267323683,0.1529587695374518,-1.4896776889208683,-0.5372096311147001,-2.096280208250993,0.9854365472378585,-227.33510074989053,-1.8833194779166997,-4.586723012494177,-2.424676511167757,-24.167168023030406, 0.9990287461579845
1708,11010101100,-47.64700549822696,-1.3858931636725411,-0.5232118873204696,-180.29108247966477,-2.731098143499365,0.6643871495941831,-0.37487406067047013,-0.4415082097406362,-0.5091286477857395,-0.31058427715232706,-23.354999921813906, -0.051780676684198834
1698,11010100010,-5.725579010485512,-33185.69584037988,-2.9465123495780663,-5.163067467275612,-2.1179584957875233,0.9906818693447655,-221.07005564351303,-2.7781819412379276,-1.4350519607944174,-2.876714711326668,-3342.8818280090536, 0.9991544125615941
1704,11010101000,-37.08132595788757,-0.8272473586300024,-1.0275575038313254,-1310.3445070872772,-2.432863793362177,0.929280904786941,-0.7146720674917089,-1.033186177635954,-0.5795031213570825,-0.6586436837962755,-135.37702258464822, -0.004119189529953937
1703,11010100111,-2.1999468839573777,-1.9222073383500216,-1.485950447472704,-1.1561408759361083,-2.0115568323398993,0.9919384519218858,-528.305174719496,-2.5982002380586486,-4.747111331022884,-2.6458968371986016,-54.60802470519104, 0.999126006486015
1702,11010100110,-3.810764032010603,-2.348163789591072,-1.7506841882009625,-12.188713665106894,-2.7510414392717313,-0.33333416156697604,-0.3333332373043232,-0.3334571455763833,-0.333333901626681,-0.3333333335056141,-2.451615889376124, -0.02582079128806214
1705,11010101001,0.007855147640264515,-4.3081713982495895,-2.9109475357843726,-3.956153935999499,-2.061515072356432,-0.3333346025541173,-0.2992797284430577,-0.3333465791006964,-0.33370078394411196,-0.33333333531987064,-1.4861927824111483, -0.02545591674070291
1701,11010100101,-6.336535861846981,-6.446084288400008,-1.5376876772445298,-0.6498960950901942,-2.0563320949101485,0.9886876246077997,-360.46369102315975,-1.8392539053162453,-2.996074612191515,-2.704409793047375,-38.4041277726599, 0.9990392454861023
1700,11010100100,-17.613109876841996,-2.840448952694795,-1.8394885746713712,-5447.41172806059,-2.76253557428311,0.7353553968020947,-393.4177270562108,-2.693672403963339,-1.7978638919822432,-2.779488034896699,-587.2420707029331, 0.9746656895933973
170,00010101010,-2.584516895966641,-0.6691155313996817,-1.1390439537991446,-6.510620766121031,-0.4738952576382729,-0.17015498858894307,-0.5065213754019422,-0.6242478942750938,-0.35876120147380397,-0.8475225559444912,-1.3884400420609047, -0.04839883228450392
17,00000010001,-1.900782067423636,-3.4496306538720676,-1.7697310206070775,-6.009830646051197,-1.7923271955722444,-0.292313022607253,-0.4891446002406654,-0.7509994413341301,-0.04194513760069185,-0.004053663896705473,-1.6500757449205667, -0.00033330840377243653
1696,11010100000,0.13940651238400192,-9.367019433566258,-0.7484379441647155,-694.2089435282783,-2.9073425080554345,-708.080813518983,-1.759029875435469,-0.01396817853131771,-1.8674447784829669,-0.3977595262619791,-141.92113527793754, -0.011214041246391915
1697,11010100001,-0.8857004434422091,-3.176774185631003,-3.3023931192528693,-1.6732677927476933,-1.4662483239719526,-0.36777283268450556,-11.417028272723748,-0.30855538900390056,-0.5001952113412633,-0.3494836943884998,-2.3447419265187643, 0.011331501471748329
1699,11010100011,0.2517281530860883,0.2432734450698023,-1.4427784772085963,-0.6623667492253942,-1.9433021586426276,0.9931677692885387,-269.5404002286155,-2.213853064294545,-3.106835251980817,-2.694790177189928,-28.0116156739713, 0.9991288695438669
1695,11010011111,-0.06949426881070586,-0.337583398413154,-1.719442480146324,-1.4334151354621136,-2.206239339364879,0.9970906179718765,-453.4316058747054,-2.532391515024374,-3.8647241737799396,-2.6527396432496486,-46.725054521098464, 0.9991415052527076
1692,11010011100,-44.465275558642126,-1.9706674564985165,-1.2559021949060836,-972.7490115414297,-2.2309849537839823,0.015009770547815604,-0.2717295960973447,-0.34529579746647054,-1.6671399927459163,-0.17526352711205329,-102.51162608481346, 0.1679822255215888
1694,11010011110,-6.0789641474372775,-1489.5782616525626,-2.1053827724218404,-4.001402251643358,-2.2367379185885907,0.9654002187283705,-81.98155609521066,-2.0416983840512524,-1.9485107935462591,-2.526506125075186,-159.1533619921809, 0.9988831561154501
1693,11010011101,-0.8316905669954364,-1.8884662042934481,-1.667245371970036,-1.5116867130865956,-2.2761371923599625,0.995885800557709,-684.3774967164785,-2.3086275777853915,-3.702239333009228,-2.557217975481256,-70.01249218509022, 0.9991088595519999
1691,11010011011,0.2317140295714576,-22.025997529767142,-2.0030720692061528,-4.106195330182326,-2.2729036788618644,0.991680082250551,-573.992172298084,-2.1468493640720046,-5.006173868673507,-2.577301465254854,-61.29072714922798, 0.9991060974603756
1690,11010011010,-0.5693821772383649,-27.98842013098622,-2.4380726995220408,-5.004258624126796,-2.2606212100850773,0.9930419316065174,-335.59070351034615,-2.2215276092523917,-3.7542595939180528,-2.6376278234480246,-38.14718314473166, 0.999127731453382
1689,11010011001,-0.110890804180515,-1.9446992334335254,-1.515087905471797,-1.069412338035379,-2.295637346377811,0.9936158112445781,-715.061142392016,-1.7640021573074467,-3.374737063485261,-2.562300052752939,-72.8704293481816, 0.9991076427707197
1687,11010010111,-1.0761577546506516,-6.060088568592193,-1.7299892603297953,-1.2493730920531037,-2.188482730052043,0.9928369056725042,-346.4125359423153,-2.2068261994420006,-2.645593840789158,-2.6432222622836234,-36.52194327448354, 0.9990974984999211
169,00010101001,-0.4652476172087201,-2.998787711021691,-3.3064238462771884,-11.386876766913474,-1.5542698106318977,-1.7293614586697097,-3.816132043550706,-0.27827648386238035,-0.706538649339681,-1.182052343442638,-2.742396673091809, 0.050681504030797075
1688,11010011000,-108.62070424132891,-13.608614266016021,-1.6829275281496963,-8559.793756605986,-2.1947150568365315,-0.45401983072147645,-0.7922995898951921,-1.1784389538369995,-0.9543720403524287,-0.14691125478586464,-868.9426759367909, -0.0598439075393975
1685,11010010101,-0.7980534457384321,-15.734705559636314,-1.970938586717463,-2.014566753731993,-2.138124405730082,0.9938995639485168,-308.0845514099233,-2.1822451569794463,-2.770473074935515,-2.737725099594338,-33.74374839290384, 0.9991318895993895
1683,11010010011,0.06718242654450668,-4.99913657686963,-1.7628431429559934,-1.847879499007942,-2.195501584145535,0.9927321296078926,-249.11809032706233,-2.1993909152284328,-3.2596334053946423,-2.6686751983426893,-26.699123609285483, 0.9991274917701992
1686,11010010110,-3.364634328571495,-177.87539390523693,-1.8248564062057708,-5.085486919088571,-2.286559225471146,0.9904567529450968,-563.6454688193169,-2.1438456509032613,-5.608160657261478,-2.6888449441492206,-76.35327941032595, 0.9991488553831829
1684,11010010100,-23.082797335674176,-1.611613661139772,-1.1178017211893012,-15777.772923479366,-2.213201852580581,-0.369364295858305,-0.671272684963349,-1.140268746008661,-0.44276965000819546,-0.35532138339918773,-1580.8777334810186, -0.039785993519960705
1682,11010010010,-0.4461438412222112,-7.93160521568069,-1.8029319058719877,-2.858752021829065,-2.2557110955749997,0.9926938938834454,-791.0971577668545,-2.0853622535226344,-3.3897727526485664,-2.7317405803312167,-81.36064835396525, 0.9991591881847186
1677,11010001101,-23.452785595060487,-165.69385863001355,-2.092628378100414,-0.1840139515579755,-2.4126430643986674,0.7970290246572544,-46.83635119692731,-2.006405082876445,-2.7897540252796524,-2.0767098666817576,-24.6748120766239, 0.9985811369548561
1681,11010010001,-3.8127951990412443,-9.442932525098099,-1.8733216385400988,-0.7976880066126575,-2.20926242465687,0.9926722652362613,-374.79062229797745,-2.010715177827909,-3.612228148496147,-2.6004181946240394,-40.015731134763826, 0.9990729104828865
168,00010101000,-3.803581220700597,-7.2764200101052126,-1.286972410164346,-2618.3143329015033,-2.1763661349283288,0.7633915237608098,-1.1146280276358125,-1.7653348058542848,-1.1623027830272714,-1.045336924219256,-263.71818836943777, 0.10888816230012721
1680,11010010000,-90.59350117828403,-15.6727878231315,-1.5645748113543645,-904.2877699285591,-2.485216527234312,0.8807803782164096,-0.948711023036531,-1.1864603902145343,-0.411481768165066,-0.26109760321940634,-101.65308206749825, 0.493497171373946
1679,11010001111,-1.716662023098794,-3.8558675876236572,-1.8772174719140207,-0.9797099833662564,-2.2911555894581057,0.9943980514134606,-420.5353133671166,-2.1219518215210074,-3.597731819158586,-2.4421906903324513,-43.8423402302176, 0.9990637655187322
1678,11010001110,-0.8228533867112158,-207.9727114649788,-2.1352922750101055,-7.548813171619484,-2.2402028665370946,0.9946118893092053,-430.3719839141466,-2.5812438627466174,-3.6796753672701925,-2.7474776294212235,-65.91056420491321, 0.9991288250470117
1675,11010001011,-0.013256753786949682,-5.098618103270106,-1.7237732546233242,-0.8790708348554817,-2.1394202442063204,0.9939780232704215,-338.0286939804721,-1.8247869513103243,-3.375790386080875,-2.4575146730555932,-35.45469471583907, 0.9990780883347443
1676,11010001100,-18.128210737332367,-2.8914222250826356,-0.6166642697375222,-7702.101979846115,-2.474087017908987,-0.3371013680876964,-0.3334913075833257,-0.040648078989361514,-0.3796128032782873,-0.3278514732670912,-772.7631069127382, -0.007704775758961446
1673,11010001001,-0.3162562395577513,-0.7846503518715011,-1.7472624649497162,-1.1502943998207997,-2.297170753909737,0.9929714254868195,-582.2538718730044,-2.139869758924897,-2.1226230651203535,-2.468318762231621,-59.428734624390394, 0.9991274191603087
1667,11010000011,0.12694979615321134,-4.639199993028458,-1.785184121774542,-1.6087062352592043,-2.2954372213796725,0.9942223098923129,-755.7515719712247,-2.026252598688515,-4.094341134940008,-2.562255129588304,-77.3641776299838, 0.9991184895702665
1672,11010001000,-14.596397897657361,-1.85795690750719,-0.7240735975510957,-39.10249348409127,-2.1746455475685456,0.0015872373751353308,-0.022069804393323178,-0.010903716382142825,-0.6487870163394158,-0.07559483805287837,-5.92113355721681, -0.006022241294108666
1671,11010000111,-4.823152684470601,-16.996091937906346,-2.04163227767936,-0.9500476542979153,-2.2349069925963314,0.9922165959497548,-301.7820156488289,-2.269248441566844,-3.6157564652614056,-2.7206082239916345,-33.64412437306497, 0.9991144499260864
1670,11010000110,-1.0562915811683418,-79.58455936851131,-2.220598791436497,-3.909717586443694,-2.274422415029662,0.9927777245833551,-548.2329120722126,-2.200958092512796,-2.76358772477226,-2.6684348188089406,-64.39187047263127, 0.9991183121875629
167,00010100111,-3.5247746275703395,-0.9746090692920366,-1.9032564584450746,-1.7635074920308016,-1.5897984931980753,0.9757289290299751,-247.79571797810152,-2.286089275159177,-3.0917342969808272,-2.589227306877009,-26.454298606862487, 0.9990510519396646
1666,11010000010,-0.832510482043862,-137.59304045137026,-2.0451191985239987,-6.397203280631895,-2.2972986149970778,0.9941268159329905,-714.6375654577341,-2.3309735306332526,-4.574221712374649,-2.645214156234309,-87.23590200686104, 0.9991523189751749
1668,11010000100,-17.636927730647862,-1.1478385826239736,-0.0011031353536863353,-4884.285963155783,-2.2888373553598775,-0.18099241479983053,-0.5994909317188528,-1.5784438461726453,-2.8993324692204157,-0.5248670664482631,-491.1143796688128, -0.03091816902447664
1674,11010001010,-0.7729288271171568,-34.60933366662137,-2.4694642343876523,-20.444722078324077,-2.146794939579868,0.9940613896505041,-733.0509490910366,-2.542016588606952,-3.9094887925851722,-2.704662185865349,-80.16562990144737, 0.9991196928443881
1669,11010000101,-1.8253077204680612,-9.45836269044684,-1.8235484860646918,-1.1602507058291356,-2.2132510444364693,0.9940504256493143,-360.9339254739857,-2.070446366473267,-2.4824301342525588,-2.6987467927911784,-38.36722189890986, 0.9991107801454655
1663,11001111111,-1.1438692720826573,0.8138601455285197,-3.262285289825443,-1.5962099960324014,-1.8317944477102284,0.9928769346457016,-592.6250326513461,-2.162087318605596,-3.4301893589863974,-2.588403360902723,-60.683313461531725, 0.999152219952329
1665,11010000001,-0.5175171679069279,-9.288695863657544,-1.686302876616823,-1.9122801645939864,-2.231297180129357,0.9946206875015848,-628.5938722781722,-2.3093933593293623,-3.164054928225137,-2.607481120374342,-65.13162742515041, 0.9991367927958901
1662,11001111110,-1.8977758978079455,-1.210571860190544,-4.448063127408361,-6.077626990281687,-1.8630128527382857,0.9904312888280177,-527.6638305170692,-2.38433520819407,-3.0950560824038558,-2.777432967367585,-55.04272742146335, 0.9992137837885718
1664,11010000000,-9.566693943680724,-1.0691873976061226,-0.24675223030022186,-5535084.46283201,-2.241212922429426,0.4432238070948875,-1.7823595899955023,-0.004531542162951041,-3.0852534849426476,-0.7953299359210728,-553510.281092925, 0.925562361477268
1659,11001111011,-0.2932111331954501,0.8910870960234024,-2.776173400508116,-1.6562325754842755,-1.8083110386508539,0.9922080092894583,-397.8661337198025,-1.9933866094132164,-2.9065863437722346,-2.530300056492758,-40.99470397720066, 0.9991604693917147
